/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_01_495.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_01_495.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_01_495.jpg, 0.2544061, 1, 0, 30.17353
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_01_599.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_01_599.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_01_599.jpg, 0, 1, 0, 30.18929
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_01_700.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_01_700.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_01_700.jpg, 0, 1, 0, 30.19014
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_01_802.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_01_802.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_01_802.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_01_905.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_01_905.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_01_905.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_008.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_008.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_008.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_109.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_109.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_109.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_211.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_211.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_211.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_311.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_311.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_311.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_412.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_412.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_412.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_514.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_514.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_514.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_616.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_616.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_616.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_718.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_718.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_718.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_821.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_821.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_821.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_02_924.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_02_924.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_02_924.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_029.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_029.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_029.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_132.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_132.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_132.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_235.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_235.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_235.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_337.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_337.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_337.jpg, 0.2142298, 1, 0, 30.17801
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_439.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_439.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_439.jpg, 0, 1, 0, 30.18973
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_539.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_539.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_539.jpg, 0, 1, 0, 30.19018
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_640.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_640.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_640.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_742.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_742.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_742.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_842.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_842.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_842.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_03_945.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_03_945.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_03_945.jpg, 0, 1, 0, 30.19022
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_048.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_048.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_048.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_149.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_149.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_149.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_249.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_249.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_249.jpg, 0.09058499, 1, 0, 30.18823
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_349.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_349.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_349.jpg, 0.1298157, 1, 0, 30.18902
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_450.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_450.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_450.jpg, 0, 1, 0, 30.18987
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_550.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_550.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_550.jpg, 0, 1, 0, 30.19023
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_653.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_653.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_653.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_755.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_755.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_755.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_857.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_857.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_857.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_04_958.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_04_958.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_04_958.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_059.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_059.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_059.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_160.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_160.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_160.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_262.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_262.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_262.jpg, 0, 1, 0, 30.19034
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_363.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_363.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_363.jpg, 0.2909042, 1, 0, 30.16877
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_465.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_465.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_465.jpg, 0.01914024, 1, 0, 30.19003
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_567.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_567.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_567.jpg, 0, 1, 0, 30.19001
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_668.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_668.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_668.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_769.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_769.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_769.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_870.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_870.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_870.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_05_970.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_05_970.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_05_970.jpg, 0, 1, 0, 30.19032
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_072.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_072.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_072.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_172.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_172.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_172.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_274.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_274.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_274.jpg, 0.05817318, 1, 0, 30.18949
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_379.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_379.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_379.jpg, 0.1008511, 1, 0, 30.19005
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_480.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_480.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_480.jpg, 0, 1, 0, 30.18994
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_582.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_582.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_582.jpg, 0, 1, 0, 30.19025
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_685.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_685.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_685.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_786.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_786.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_786.jpg, 0.03776085, 1, 0, 30.19002
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_889.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_889.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_889.jpg, 0.1790575, 1, 0, 30.18324
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_06_991.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_06_991.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_06_991.jpg, 0, 1, 0, 30.18986
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_095.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_095.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_095.jpg, 0, 1, 0, 30.1902
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_198.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_198.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_198.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_299.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_299.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_299.jpg, 0.05281806, 1, 0, 30.18971
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_402.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_402.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_402.jpg, 0.2829573, 1, 0, 30.17105
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_506.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_506.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_506.jpg, 0, 1, 0, 30.18925
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_606.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_606.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_606.jpg, 0, 1, 0, 30.19022
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_707.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_707.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_707.jpg, 0, 1, 0, 30.19028
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_809.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_809.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_809.jpg, 0, 1, 0, 30.1904
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_07_911.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_07_911.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_07_911.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_012.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_012.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_012.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_115.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_115.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_115.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_216.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_216.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_216.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_319.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_319.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_319.jpg, 0.1892488, 1, 0, 30.18074
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_420.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_420.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_420.jpg, 0.2390492, 1, 0, 30.18433
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_523.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_523.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_523.jpg, 0, 1, 0, 30.18822
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_628.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_628.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_628.jpg, 0, 1, 0, 30.1901
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_728.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_728.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_728.jpg, 0, 1, 0, 30.19015
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_830.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_830.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_830.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_08_933.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_08_933.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_08_933.jpg, 0, 1, 0, 30.19046
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_036.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_036.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_036.jpg, 0, 1, 0, 30.19027
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_139.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_139.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_139.jpg, 0, 1, 0, 30.1903
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_242.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_242.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_242.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_342.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_342.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_342.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_443.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_443.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_443.jpg, 0.2892541, 1, 0, 30.16957
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_543.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_543.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_543.jpg, 0.1274911, 1, 0, 30.1909
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_645.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_645.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_645.jpg, 0, 1, 0, 30.18937
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_746.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_746.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_746.jpg, 0, 1, 0, 30.18992
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_850.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_850.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_850.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_09_950.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_09_950.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_09_950.jpg, 0, 1, 0, 30.19025
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_10_054.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_10_054.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_10_054.jpg, 0, 1, 0, 30.19029
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_10_157.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_10_157.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_10_157.jpg, 0, 1, 0, 30.19031
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_10_260.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_10_260.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_10_260.jpg, 0.211278, 1, 0, 30.17825
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_10_362.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_10_362.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_10_362.jpg, 0.2217121, 1, 0, 30.18625
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_10_465.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_10_465.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_10_465.jpg, 0, 1, 0, 30.18832
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_10_566.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_10_566.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_10_566.jpg, 0, 1, 0, 30.19005
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_10_668.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_10_668.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_10_668.jpg, 0, 1, 0, 30.1902
/Users/jennynguyen/Desktop/final_project/IMG/center_2025_04_12_01_22_10_769.jpg, /Users/jennynguyen/Desktop/final_project/IMG/left_2025_04_12_01_22_10_769.jpg, /Users/jennynguyen/Desktop/final_project/IMG/right_2025_04_12_01_22_10_769.jpg, 0, 1, 0, 30.18874
